127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/js/jquery-1.8.0.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/sunsetoftamsui.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/sunsetofpenghuwan2.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/luguhu.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/chongqing.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/biyesuiyue.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/graduate.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/cols-img.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/cols-img2.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/cols-img3.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/body.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/top-nav-shadow.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/active-nav-border.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/header.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/header-cnt.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/slider.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/main-shadow.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/section-shadow.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/bullet.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/sidebar-list-border.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/col-separator.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/main-shadow-bottom.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/footer-cols.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/bullet-footer-col.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:31, GET, /welcome/static/images/footer-nav-border.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:32, GET, /welcome/static/images/control-nav.png, HTTP/1.1, 304, 0.001000
0
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/css/bluestyle.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/css/blueflexslider.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/js/jquery-1.8.0.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/js/functions.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/js/jquery.flexslider-min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/sunsetoftamsui.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/sunsetofpenghuwan2.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/luguhu.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/chongqing.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/biyesuiyue.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/graduate.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/cols-img.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/cols-img2.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/cols-img3.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/body.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/top-nav-shadow.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/active-nav-border.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/header.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/header-cnt.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/slider.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/main-shadow.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/section-shadow.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/bullet.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/sidebar-list-border.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/col-separator.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/main-shadow-bottom.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/footer-cols.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/bullet-footer-col.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/footer-nav-border.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:37:53, GET, /welcome/static/images/control-nav.png, HTTP/1.1, 304, 0.000000
0
127.0.0.1, 2015-04-22 22:40:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.035000
127.0.0.1, 2015-04-22 22:40:07, GET, /welcome/static/css/bluestyle.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:40:07, GET, /welcome/static/css/blueflexslider.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:07, GET, /welcome/static/js/jquery-1.8.0.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:07, GET, /welcome/static/js/jquery.flexslider-min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:07, GET, /welcome/static/js/functions.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:07, GET, /welcome/static/images/sunsetoftamsui.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:07, GET, /welcome/static/images/sunsetofpenghuwan2.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:07, GET, /welcome/static/images/luguhu.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:40:07, GET, /welcome/static/images/chongqing.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:07, GET, /welcome/static/images/biyesuiyue.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:07, GET, /welcome/static/images/graduate.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:07, GET, /welcome/static/images/cols-img.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:40:07, GET, /welcome/static/images/cols-img2.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:07, GET, /welcome/static/images/cols-img3.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/body.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/top-nav-shadow.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/active-nav-border.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/header.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/header-cnt.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/slider.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/main-shadow.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/section-shadow.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/bullet.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/sidebar-list-border.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/col-separator.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/main-shadow-bottom.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/footer-cols.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/bullet-footer-col.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/footer-nav-border.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:40:08, GET, /welcome/static/images/control-nav.png, HTTP/1.1, 304, 0.000000
0
127.0.0.1, 2015-04-22 22:40:09, GET, /welcome/static/specialdat.html, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 22:40:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:40:22, GET, /welcome/static/specialdat.html, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 22:40:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:40:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.008000
127.0.0.1, 2015-04-22 22:40:26, GET, /welcome/static/specialday.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:40:26, GET, /welcome/static/css/cssforspecialday.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:26, GET, /welcome/static/main.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 22:40:26, GET, /welcome/static/images/20150420_xinghaiyang.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:26, GET, /welcome/static/images/20150420_niaolong.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:40:26, GET, /welcome/static/images/tachujipiao.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:40:26, GET, /welcome/static/images/20140420-my.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:40:26, GET, /welcome/static/images/tongxiaoqinian.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:40:26, GET, /welcome/static/images/20150420-hbgd.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:40:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:40:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-04-22 22:40:40, GET, /welcome/static/main.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 22:40:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:41:35, GET, /welcome/static/specialday.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-22 22:41:35, GET, /welcome/static/css/cssforspecialday.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:41:35, GET, /welcome/static/main.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 22:41:35, GET, /welcome/static/images/20150420_xinghaiyang.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:41:35, GET, /welcome/static/images/20150420_niaolong.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:41:35, GET, /welcome/static/images/20140420-my.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:41:35, GET, /welcome/static/images/20150420-hbgd.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:41:35, GET, /welcome/static/images/tachujipiao.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:41:35, GET, /welcome/static/images/tongxiaoqinian.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:41:35, GET, /welcome/static/css/stl_sheet.css, HTTP/1.1, 304, 0.022000
127.0.0.1, 2015-04-22 22:41:35, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:41:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:41:36, GET, /welcome/views/default/index.html, HTTP/1.1, 404, 0.009000
127.0.0.1, 2015-04-22 22:41:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:42:07, GET, /welcome/views/default/index.html, HTTP/1.1, 404, 0.009000
127.0.0.1, 2015-04-22 22:42:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:42:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:42:11, GET, /welcome/views/default/index.html, HTTP/1.1, 404, 0.007000
127.0.0.1, 2015-04-22 22:42:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:42:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:42:26, GET, /welcome/static/specialday.html, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-04-22 22:42:26, GET, /welcome/static/css/cssforspecialday.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:42:26, GET, /welcome/static/css/stl_sheet.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:42:26, GET, /welcome/static/main.css, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-22 22:42:26, GET, /welcome/static/images/20140420-my.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:42:26, GET, /welcome/static/images/20150420_xinghaiyang.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:42:26, GET, /welcome/static/images/20150420_niaolong.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:42:26, GET, /welcome/static/images/20150420-hbgd.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:42:26, GET, /welcome/static/images/tachujipiao.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:42:26, GET, /welcome/static/images/tongxiaoqinian.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:42:26, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:42:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:42:26, GET, /welcome/static/index.html, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-04-22 22:42:26, GET, /welcome/static/css/bluestyle.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:42:26, GET, /welcome/static/images/graduate.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:42:29, GET, /welcome/static/specialday.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:42:29, GET, /welcome/static/main.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 22:42:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:42:31, GET, /welcome/static/specialday.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:42:32, GET, /welcome/static/main.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 22:42:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:42:34, GET, /welcome/static/specialday.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:42:34, GET, /welcome/static/main.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-22 22:42:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:42:48, GET, /welcome/static/index.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:42:58, GET, /welcome/static/specialday.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:42:58, GET, /welcome/static/main.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-22 22:42:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:43:15, GET, /welcome/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:43:15, GET, /welcome/static/css/bluestyle.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:46:44, GET, /welcome/static/index.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:46:44, GET, /welcome/static/css/bluestyle.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:46:44, GET, /welcome/static/css/blueflexslider.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:46:44, GET, /welcome/static/js/jquery-1.8.0.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:46:44, GET, /welcome/static/js/jquery.flexslider-min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:46:44, GET, /welcome/static/images/sunsetoftamsui.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:46:44, GET, /welcome/static/js/functions.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:46:44, GET, /welcome/static/images/sunsetofpenghuwan2.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:46:44, GET, /welcome/static/images/luguhu.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:46:44, GET, /welcome/static/images/chongqing.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:46:44, GET, /welcome/static/images/biyesuiyue.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:46:44, GET, /welcome/static/images/graduate.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:46:44, GET, /welcome/static/images/cols-img.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:46:44, GET, /welcome/static/images/cols-img2.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:46:44, GET, /welcome/static/images/cols-img3.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/body.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/active-nav-border.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/top-nav-shadow.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/header-cnt.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/header.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/slider.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/main-shadow.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/section-shadow.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/bullet.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/sidebar-list-border.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/col-separator.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/main-shadow-bottom.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/footer-cols.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/bullet-footer-col.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/footer-nav-border.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:46:55, GET, /welcome/static/images/control-nav-bg.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/index.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/css/bluestyle.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/css/blueflexslider.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/js/jquery-1.8.0.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/js/functions.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/js/jquery.flexslider-min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/sunsetoftamsui.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/sunsetofpenghuwan2.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/luguhu.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/chongqing.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/biyesuiyue.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/graduate.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/cols-img.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/cols-img2.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/cols-img3.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/body.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/top-nav-shadow.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/active-nav-border.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/header.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/header-cnt.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/slider.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/main-shadow.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/section-shadow.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/bullet.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/sidebar-list-border.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/col-separator.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/main-shadow-bottom.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/footer-cols.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/bullet-footer-col.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/footer-nav-border.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:25, GET, /welcome/static/images/control-nav-bg.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-22 22:48:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-22 22:48:35, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2015-04-22 22:48:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-04-22 22:48:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-04-22 22:48:55, GET, /welcome/static/css/bluestyle.css, HTTP/1.1, 304, 0.001000
